"","Date","air_travel","banking","death","divine","envy","gain","independence","injury","masculine","negotiate","payment","programming","reading","religion","sleep","swearing_terms","technology","tourism","weakness","worship","count","label"
"426",2020-03-01,0.0483091787439614,0.0144927536231884,0.0869565217391304,0.0144927536231884,0.0120772946859903,0.0193236714975845,0.00966183574879227,0.0942028985507246,0.0628019323671498,0.0144927536231884,0.0265700483091787,0.00966183574879227,0.0797101449275362,0.0458937198067633,0.0603864734299517,0.415458937198068,0.0193236714975845,0.0386473429951691,0.0169082125603865,0.0169082125603865,414,"API_general_clean"
"427",2020-03-02,0.0435779816513761,0.0321100917431193,0.0986238532110092,0.0344036697247706,0.0114678899082569,0.0252293577981651,0.00917431192660551,0.0871559633027523,0.0412844036697248,0.00688073394495413,0.0412844036697248,0.0252293577981651,0.128440366972477,0.0206422018348624,0.0619266055045872,0.341743119266055,0.0321100917431193,0.036697247706422,0.0114678899082569,0.0229357798165138,436,"API_general_clean"
"428",2020-03-03,0.0442890442890443,0.0256410256410256,0.0745920745920746,0.0256410256410256,0.013986013986014,0.0256410256410256,0.0116550116550117,0.0769230769230769,0.0466200466200466,0.00932400932400932,0.0256410256410256,0.0186480186480186,0.0862470862470862,0.020979020979021,0.0909090909090909,0.284382284382284,0.0233100233100233,0.048951048951049,0.00932400932400932,0.00932400932400932,429,"API_general_clean"
"429",2020-03-04,0.0303738317757009,0.0163551401869159,0.0630841121495327,0.0373831775700935,0.0116822429906542,0.0280373831775701,0.00467289719626168,0.0630841121495327,0.0280373831775701,0.0116822429906542,0.044392523364486,0.0397196261682243,0.126168224299065,0.00700934579439252,0.0817757009345794,0.261682242990654,0.0490654205607477,0.0607476635514019,0.00934579439252336,0.00700934579439252,428,"API_general_clean"
"430",2020-03-05,0.0211764705882353,0.0352941176470588,0.0917647058823529,0.00705882352941176,0.00470588235294118,0.0376470588235294,0.00235294117647059,0.0847058823529412,0.0376470588235294,0.0141176470588235,0.04,0.0188235294117647,0.136470588235294,0.00705882352941176,0.0682352941176471,0.329411764705882,0.0211764705882353,0.0211764705882353,0.00705882352941176,0,425,"API_general_clean"
"431",2020-03-06,0.0447058823529412,0.0282352941176471,0.0964705882352941,0.0376470588235294,0.00470588235294118,0.0329411764705882,0.00941176470588235,0.0776470588235294,0.0352941176470588,0.00470588235294118,0.0329411764705882,0.0141176470588235,0.110588235294118,0.0117647058823529,0.0964705882352941,0.343529411764706,0.0258823529411765,0.0635294117647059,0.00705882352941176,0.0164705882352941,425,"API_general_clean"
"432",2020-03-07,0.0221729490022173,0.0133037694013304,0.0509977827050998,0.0465631929046563,0.00443458980044346,0.0155210643015521,0.0133037694013304,0.0665188470066519,0.0332594235033259,0.0110864745011086,0.0399113082039911,0.024390243902439,0.0842572062084257,0.0266075388026608,0.0953436807095344,0.450110864745011,0.0288248337028825,0.0310421286031042,0.0155210643015521,0.0354767184035477,451,"API_general_clean"
"433",2020-03-08,0.03125,0.0264423076923077,0.0817307692307692,0.0168269230769231,0.0216346153846154,0.0360576923076923,0.00480769230769231,0.0985576923076923,0.0504807692307692,0.0120192307692308,0.03125,0.0264423076923077,0.0745192307692308,0.00961538461538462,0.0817307692307692,0.430288461538462,0.03125,0.0360576923076923,0.00721153846153846,0.00721153846153846,416,"API_general_clean"
"434",2020-03-09,0.0484988452655889,0.0323325635103926,0.0531177829099307,0.023094688221709,0.0046189376443418,0.0207852193995381,0.0184757505773672,0.0531177829099307,0.0369515011547344,0.0069284064665127,0.0369515011547344,0.0392609699769053,0.124711316397229,0.0161662817551963,0.0623556581986143,0.323325635103926,0.0577367205542725,0.0392609699769053,0.0115473441108545,0.0046189376443418,433,"API_general_clean"
"435",2020-03-10,0.0559440559440559,0.020979020979021,0.121212121212121,0.0116550116550117,0.0186480186480186,0.0442890442890443,0.0186480186480186,0.0979020979020979,0.0559440559440559,0.00699300699300699,0.0442890442890443,0.0326340326340326,0.0745920745920746,0.0116550116550117,0.0629370629370629,0.398601398601399,0.0372960372960373,0.0396270396270396,0.020979020979021,0.00466200466200466,429,"API_general_clean"
"436",2020-03-11,0.0316301703163017,0.0340632603406326,0.048661800486618,0.0194647201946472,0.0048661800486618,0.0194647201946472,0.0024330900243309,0.0583941605839416,0.0413625304136253,0.0145985401459854,0.048661800486618,0.0267639902676399,0.109489051094891,0.0145985401459854,0.0875912408759124,0.37712895377129,0.0462287104622871,0.0462287104622871,0.0194647201946472,0.0121654501216545,411,"API_general_clean"
"437",2020-03-12,0.0259433962264151,0.0188679245283019,0.108490566037736,0.0400943396226415,0.0141509433962264,0.0306603773584906,0.00471698113207547,0.089622641509434,0.0400943396226415,0.0188679245283019,0.0306603773584906,0.0400943396226415,0.0589622641509434,0.0117924528301887,0.0825471698113208,0.455188679245283,0.0471698113207547,0.0283018867924528,0.0141509433962264,0.0188679245283019,424,"API_general_clean"
"438",2020-03-13,0.034965034965035,0.034965034965035,0.0815850815850816,0.020979020979021,0.00466200466200466,0.041958041958042,0.00699300699300699,0.0862470862470862,0.048951048951049,0.00699300699300699,0.0396270396270396,0.034965034965035,0.0885780885780886,0.0116550116550117,0.0675990675990676,0.505827505827506,0.0536130536130536,0.0466200466200466,0.013986013986014,0.0186480186480186,429,"API_general_clean"
"439",2020-03-14,0.0286396181384248,0.0286396181384248,0.119331742243437,0.0596658711217184,0.00477326968973747,0.0238663484486874,0.0167064439140811,0.105011933174224,0.0477326968973747,0.00954653937947494,0.0525059665871122,0.0334128878281623,0.0715990453460621,0.0334128878281623,0.0548926014319809,0.522673031026253,0.0310262529832936,0.0334128878281623,0.00238663484486874,0.0262529832935561,419,"API_general_clean"
"440",2020-03-15,0.0423529411764706,0.04,0.124705882352941,0.0305882352941176,0.00941176470588235,0.00705882352941176,0.00941176470588235,0.117647058823529,0.0447058823529412,0.00470588235294118,0.0823529411764706,0.0352941176470588,0.108235294117647,0.0141176470588235,0.0376470588235294,0.698823529411765,0.0423529411764706,0.0305882352941176,0.0164705882352941,0.0211764705882353,425,"API_general_clean"
"441",2020-03-16,0.0258215962441315,0.0657276995305164,0.126760563380282,0.0446009389671361,0.00938967136150235,0.0375586854460094,0.0117370892018779,0.10093896713615,0.028169014084507,0.0211267605633803,0.0751173708920188,0.0422535211267606,0.0727699530516432,0.0234741784037559,0.0727699530516432,0.617370892018779,0.0539906103286385,0.0211267605633803,0.00938967136150235,0.0211267605633803,426,"API_general_clean"
"442",2020-03-17,0.042654028436019,0.0260663507109005,0.149289099526066,0.028436018957346,0.0118483412322275,0.023696682464455,0.014218009478673,0.104265402843602,0.0308056872037915,0.0165876777251185,0.033175355450237,0.0592417061611374,0.0758293838862559,0.0213270142180095,0.0355450236966825,0.618483412322275,0.0545023696682464,0.033175355450237,0.014218009478673,0.018957345971564,422,"API_general_clean"
"443",2020-03-18,0.0240384615384615,0.0360576923076923,0.110576923076923,0.0408653846153846,0.00721153846153846,0.0240384615384615,0.00721153846153846,0.0865384615384615,0.03125,0.00961538461538462,0.0408653846153846,0.0264423076923077,0.0673076923076923,0.0216346153846154,0.0528846153846154,0.543269230769231,0.0625,0.0192307692307692,0.0120192307692308,0.0144230769230769,416,"API_general_clean"
"444",2020-03-19,0.0143198090692124,0.0310262529832936,0.102625298329356,0.0405727923627685,0.0119331742243437,0.0214797136038186,0.00477326968973747,0.100238663484487,0.0429594272076372,0.0119331742243437,0.0548926014319809,0.0334128878281623,0.0405727923627685,0.0214797136038186,0.0644391408114559,0.579952267303103,0.045346062052506,0.00954653937947494,0.0167064439140811,0.0190930787589499,419,"API_general_clean"
"445",2020-03-20,0.0214285714285714,0.0547619047619048,0.126190476190476,0.0238095238095238,0.00714285714285714,0.0214285714285714,0.0142857142857143,0.107142857142857,0.0380952380952381,0.0214285714285714,0.0642857142857143,0.0333333333333333,0.0880952380952381,0.019047619047619,0.0642857142857143,0.578571428571429,0.05,0.0238095238095238,0.0142857142857143,0.0142857142857143,420,"API_general_clean"
"446",2020-03-21,0.0281030444964871,0.0374707259953162,0.117096018735363,0.0304449648711944,0.0163934426229508,0.0304449648711944,0,0.0983606557377049,0.0585480093676815,0.0163934426229508,0.0562060889929742,0.0491803278688525,0.0608899297423888,0.0351288056206089,0.0819672131147541,0.578454332552693,0.0889929742388759,0.0187353629976581,0.0163934426229508,0.0281030444964871,427,"API_general_clean"
"447",2020-03-22,0.0196078431372549,0.0441176470588235,0.117647058823529,0.0465686274509804,0.0122549019607843,0.0245098039215686,0.00245098039215686,0.102941176470588,0.0563725490196078,0.00490196078431373,0.0318627450980392,0.0269607843137255,0.0980392156862745,0.0196078431372549,0.053921568627451,0.600490196078431,0.0392156862745098,0.0416666666666667,0.00980392156862745,0.0318627450980392,408,"API_general_clean"
"448",2020-03-23,0.0141509433962264,0.0424528301886792,0.106132075471698,0.0259433962264151,0.0117924528301887,0.0212264150943396,0.00471698113207547,0.0919811320754717,0.0542452830188679,0.0141509433962264,0.0400943396226415,0.0212264150943396,0.0778301886792453,0.0212264150943396,0.035377358490566,0.643867924528302,0.044811320754717,0.0165094339622642,0.0212264150943396,0.0188679245283019,424,"API_general_clean"
"449",2020-03-24,0.0239808153477218,0.0551558752997602,0.141486810551559,0.0311750599520384,0.00959232613908873,0.0359712230215827,0.00479616306954436,0.107913669064748,0.0383693045563549,0.0143884892086331,0.0575539568345324,0.0407673860911271,0.0551558752997602,0.0119904076738609,0.0407673860911271,0.510791366906475,0.0575539568345324,0.0191846522781775,0.00719424460431655,0.0119904076738609,417,"API_general_clean"
"450",2020-03-25,0.0239808153477218,0.0431654676258993,0.079136690647482,0.0383693045563549,0.00239808153477218,0.0143884892086331,0.00239808153477218,0.079136690647482,0.0575539568345324,0.0191846522781775,0.0335731414868106,0.0383693045563549,0.11031175059952,0.0167865707434053,0.052757793764988,0.52757793764988,0.0599520383693046,0.0191846522781775,0.0167865707434053,0.0287769784172662,417,"API_general_clean"
"451",2020-03-26,0.0175879396984925,0.0452261306532663,0.108040201005025,0.0251256281407035,0.0050251256281407,0.0175879396984925,0.0125628140703518,0.0879396984924623,0.0452261306532663,0.0100502512562814,0.042713567839196,0.0452261306532663,0.0603015075376884,0.0175879396984925,0.0728643216080402,0.489949748743719,0.0527638190954774,0.0125628140703518,0.00753768844221105,0.0125628140703518,398,"API_general_clean"
"452",2020-03-27,0.0145631067961165,0.0218446601941748,0.0606796116504854,0.0485436893203883,0.00485436893203883,0.0169902912621359,0.00728155339805825,0.0703883495145631,0.0364077669902913,0.00242718446601942,0.0121359223300971,0.0364077669902913,0.121359223300971,0.0145631067961165,0.0946601941747573,0.453883495145631,0.087378640776699,0.0242718446601942,0.0121359223300971,0.0218446601941748,412,"API_general_clean"
"453",2020-03-28,0.0119047619047619,0.0357142857142857,0.145238095238095,0.030952380952381,0.00952380952380952,0.019047619047619,0.00714285714285714,0.1,0.0523809523809524,0.0119047619047619,0.0452380952380952,0.0428571428571429,0.0857142857142857,0.0261904761904762,0.0571428571428571,0.566666666666667,0.0642857142857143,0.0119047619047619,0.0142857142857143,0.0238095238095238,420,"API_general_clean"
"454",2020-03-29,0.0287769784172662,0.0383693045563549,0.103117505995204,0.0407673860911271,0.00479616306954436,0.00959232613908873,0.0119904076738609,0.103117505995204,0.0359712230215827,0.00479616306954436,0.0191846522781775,0.0167865707434053,0.0695443645083933,0.0311750599520384,0.0551558752997602,0.551558752997602,0.0407673860911271,0.0143884892086331,0.00719424460431655,0.0239808153477218,417,"API_general_clean"
"455",2020-03-30,0.0145278450363196,0.0435835351089588,0.0726392251815981,0.0387409200968523,0.00726392251815981,0.0145278450363196,0.00242130750605327,0.0605326876513317,0.0484261501210654,0.0193704600484262,0.0411622276029056,0.0411622276029056,0.138014527845036,0.0145278450363196,0.0605326876513317,0.438256658595642,0.0750605326876513,0.0121065375302663,0.0145278450363196,0.0169491525423729,413,"API_general_clean"
"456",2020-03-31,0.0267639902676399,0.0291970802919708,0.155717761557178,0.0413625304136253,0.0097323600973236,0.0291970802919708,0.0024330900243309,0.0924574209245742,0.0340632603406326,0.0048661800486618,0.0218978102189781,0.0413625304136253,0.0851581508515815,0.0218978102189781,0.0462287104622871,0.442822384428224,0.0754257907542579,0.0121654501216545,0.0121654501216545,0.0291970802919708,411,"API_general_clean"
"457",2020-04-01,0.0264423076923077,0.0336538461538462,0.139423076923077,0.0480769230769231,0.00721153846153846,0.0264423076923077,0.00240384615384615,0.0841346153846154,0.0480769230769231,0.00240384615384615,0.0384615384615385,0.0408653846153846,0.0817307692307692,0.00961538461538462,0.0432692307692308,0.454326923076923,0.0673076923076923,0.0216346153846154,0.00480769230769231,0.0240384615384615,416,"API_general_clean"
"458",2020-04-02,0.028436018957346,0.0213270142180095,0.0616113744075829,0.0260663507109005,0.0023696682464455,0.0213270142180095,0.00710900473933649,0.0758293838862559,0.0497630331753555,0.0118483412322275,0.023696682464455,0.0450236966824645,0.104265402843602,0.0118483412322275,0.0710900473933649,0.485781990521327,0.0687203791469194,0.023696682464455,0.0023696682464455,0.0118483412322275,422,"API_general_clean"
"459",2020-04-03,0.0102564102564103,0.0358974358974359,0.143589743589744,0.0205128205128205,0.00769230769230769,0.0128205128205128,0.0102564102564103,0.117948717948718,0.0666666666666667,0,0.0230769230769231,0.0282051282051282,0.107692307692308,0.00769230769230769,0.0487179487179487,0.520512820512821,0.0435897435897436,0.0256410256410256,0.0128205128205128,0,390,"API_general_clean"
"460",2020-04-04,0.0121951219512195,0.0512195121951219,0.121951219512195,0.024390243902439,0.0219512195121951,0.0268292682926829,0.0121951219512195,0.0853658536585366,0.0609756097560976,0.0024390243902439,0.0439024390243902,0.0536585365853659,0.0780487804878049,0.0121951219512195,0.0536585365853659,0.504878048780488,0.0682926829268293,0.0048780487804878,0.0048780487804878,0.00731707317073171,410,"API_general_clean"
"461",2020-04-05,0.0278481012658228,0.0531645569620253,0.179746835443038,0.0430379746835443,0.0126582278481013,0.020253164556962,0.010126582278481,0.159493670886076,0.0531645569620253,0.00506329113924051,0.0506329113924051,0.0253164556962025,0.0556962025316456,0.0227848101265823,0.0886075949367089,0.506329113924051,0.0481012658227848,0.0177215189873418,0.0177215189873418,0.0253164556962025,395,"API_general_clean"
"462",2020-04-06,0.033175355450237,0.037914691943128,0.130331753554502,0.042654028436019,0.004739336492891,0.0213270142180095,0.0023696682464455,0.0924170616113744,0.0663507109004739,0.0023696682464455,0.0308056872037915,0.0260663507109005,0.0924170616113744,0.0165876777251185,0.0568720379146919,0.495260663507109,0.0497630331753555,0.023696682464455,0.0165876777251185,0.023696682464455,422,"API_general_clean"
"463",2020-04-07,0.0287769784172662,0.0239808153477218,0.0551558752997602,0.0431654676258993,0.0143884892086331,0.0215827338129496,0.0119904076738609,0.0551558752997602,0.0551558752997602,0.00479616306954436,0.0287769784172662,0.0239808153477218,0.0599520383693046,0.0119904076738609,0.0551558752997602,0.546762589928058,0.0455635491606715,0.0119904076738609,0.00239808153477218,0.0191846522781775,417,"API_general_clean"
"464",2020-04-08,0.0189125295508274,0.0307328605200946,0.127659574468085,0.0354609929078014,0.0118203309692671,0.0141843971631206,0.00709219858156028,0.108747044917258,0.0378250591016548,0.0141843971631206,0.049645390070922,0.0472813238770686,0.127659574468085,0.0212765957446809,0.0449172576832151,0.491725768321513,0.0803782505910166,0.0236406619385343,0.016548463356974,0.0141843971631206,423,"API_general_clean"
