Date,air_travel,banking,death,divine,envy,gain,independence,injury,masculine,negotiate,payment,programming,reading,religion,sleep,swearing_terms,technology,tourism,weakness,worship,count
2021-01-15,0.034912718204488775,0.06733167082294264,0.2518703241895262,0.02743142144638404,0.00997506234413965,0.017456359102244388,0.012468827930174564,0.19950124688279303,0.034912718204488775,0.007481296758104738,0.07481296758104738,0.12219451371571072,0.05236907730673317,0.0199501246882793,0.029925187032418952,0.0399002493765586,0.13466334164588528,0.034912718204488775,0.022443890274314215,0.00997506234413965,401
2021-01-16,0.02518891687657431,0.0327455919395466,0.25692695214105793,0.037783375314861464,0.012594458438287154,0.02518891687657431,0.0025188916876574307,0.22670025188916876,0.010075566750629723,0.020151133501259445,0.04785894206549118,0.12090680100755667,0.09571788413098237,0.012594458438287154,0.06297229219143577,0.04785894206549118,0.1486146095717884,0.022670025188916875,0.027707808564231738,0.015113350125944584,397
2021-01-17,0.027227722772277228,0.05693069306930693,0.22524752475247525,0.039603960396039604,0.0024752475247524753,0.04950495049504951,0.017326732673267328,0.2079207920792079,0.03217821782178218,0.017326732673267328,0.039603960396039604,0.09900990099009901,0.0891089108910891,0.017326732673267328,0.054455445544554455,0.03217821782178218,0.11633663366336634,0.019801980198019802,0.009900990099009901,0.012376237623762377,404
2021-01-18,0.03836317135549872,0.05370843989769821,0.26342710997442453,0.03836317135549872,0.010230179028132993,0.04092071611253197,0.005115089514066497,0.21994884910485935,0.03324808184143223,0.020460358056265986,0.04603580562659847,0.11764705882352941,0.09718670076726342,0.017902813299232736,0.07672634271099744,0.04092071611253197,0.1278772378516624,0.028132992327365727,0.03324808184143223,0.017902813299232736,391
2021-01-19,0.04627249357326478,0.04884318766066838,0.43444730077120824,0.028277634961439587,0.010282776349614395,0.033419023136246784,0.007712082262210797,0.37532133676092544,0.02056555269922879,0.02570694087403599,0.05398457583547558,0.13881748071979436,0.08997429305912596,0.017994858611825194,0.09254498714652956,0.04113110539845758,0.15167095115681234,0.038560411311053984,0.02313624678663239,0.012853470437017995,389
2021-01-20,0.041884816753926704,0.07068062827225131,0.3481675392670157,0.0549738219895288,0.002617801047120419,0.028795811518324606,0.013089005235602094,0.2643979057591623,0.015706806282722512,0.010471204188481676,0.05759162303664921,0.09947643979057591,0.06282722513089005,0.03926701570680628,0.06544502617801047,0.07853403141361257,0.12303664921465969,0.02356020942408377,0.031413612565445025,0.02356020942408377,382
2021-01-21,0.03597122302158273,0.06474820143884892,0.381294964028777,0.050359712230215826,0.019184652278177457,0.03117505995203837,0.023980815347721823,0.30455635491606714,0.023980815347721823,0.019184652278177457,0.08633093525179857,0.14388489208633093,0.08872901678657075,0.026378896882494004,0.050359712230215826,0.047961630695443645,0.14148681055155876,0.02158273381294964,0.03597122302158273,0.014388489208633094,417
2021-01-22,0.03940886699507389,0.054187192118226604,0.23399014778325122,0.034482758620689655,0.012315270935960592,0.027093596059113302,0.012315270935960592,0.229064039408867,0.03201970443349754,0.017241379310344827,0.046798029556650245,0.16009852216748768,0.06157635467980296,0.014778325123152709,0.059113300492610835,0.0665024630541872,0.17733990147783252,0.03694581280788178,0.024630541871921183,0.017241379310344827,406
2021-01-23,0.02506265664160401,0.06766917293233082,0.23809523809523808,0.017543859649122806,0.002506265664160401,0.02756892230576441,0.007518796992481203,0.20551378446115287,0.03258145363408521,0.03007518796992481,0.045112781954887216,0.11278195488721804,0.07769423558897243,0.020050125313283207,0.08270676691729323,0.05513784461152882,0.11779448621553884,0.022556390977443608,0.020050125313283207,0.010025062656641603,399
2021-01-24,0.04156479217603912,0.05134474327628362,0.30073349633251834,0.02689486552567237,0.012224938875305624,0.03667481662591687,0.009779951100244499,0.2567237163814181,0.014669926650366748,0.009779951100244499,0.05378973105134474,0.16625916870415647,0.07090464547677261,0.02444987775061125,0.05623471882640587,0.07579462102689487,0.16381418092909536,0.04156479217603912,0.02689486552567237,0.004889975550122249,409
2021-01-25,0.04,0.08,0.315,0.04,0.0125,0.03,0.0175,0.2575,0.0225,0.0075,0.09,0.2,0.12,0.0225,0.06,0.055,0.21,0.0325,0.025,0.005,400
2021-01-26,0.03482587064676617,0.06218905472636816,0.5895522388059702,0.029850746268656716,0.014925373134328358,0.06467661691542288,0.01990049751243781,0.43283582089552236,0.02736318407960199,0.024875621890547265,0.05223880597014925,0.16666666666666666,0.07462686567164178,0.02736318407960199,0.05721393034825871,0.05970149253731343,0.16169154228855723,0.022388059701492536,0.04228855721393035,0.01990049751243781,402
2021-01-27,0.046153846153846156,0.05384615384615385,0.3717948717948718,0.04871794871794872,0.017948717948717947,0.03333333333333333,0.007692307692307693,0.2948717948717949,0.03333333333333333,0.007692307692307693,0.04871794871794872,0.14358974358974358,0.07179487179487179,0.020512820512820513,0.05897435897435897,0.04871794871794872,0.14871794871794872,0.023076923076923078,0.02564102564102564,0.017948717948717947,390
2021-01-28,0.058394160583941604,0.06569343065693431,0.24330900243309003,0.038929440389294405,0.024330900243309004,0.04866180048661801,0.0072992700729927005,0.21654501216545013,0.0170316301703163,0.029197080291970802,0.0827250608272506,0.15328467153284672,0.09002433090024331,0.012165450121654502,0.0851581508515815,0.07542579075425791,0.17274939172749393,0.0364963503649635,0.021897810218978103,0.014598540145985401,411
2021-01-29,0.02710027100271003,0.051490514905149054,0.2682926829268293,0.056910569105691054,0.008130081300813009,0.016260162601626018,0.024390243902439025,0.21951219512195122,0.016260162601626018,0.013550135501355014,0.04336043360433604,0.08401084010840108,0.0975609756097561,0.03523035230352303,0.051490514905149054,0.02710027100271003,0.0921409214092141,0.037940379403794036,0.02168021680216802,0.04065040650406504,369
2021-01-30,0.03282828282828283,0.07323232323232323,0.28535353535353536,0.047979797979797977,0.015151515151515152,0.03535353535353535,0.010101010101010102,0.2222222222222222,0.022727272727272728,0.020202020202020204,0.05808080808080808,0.08333333333333333,0.06565656565656566,0.022727272727272728,0.09090909090909091,0.045454545454545456,0.08080808080808081,0.012626262626262626,0.020202020202020204,0.025252525252525252,396
2021-01-31,0.042352941176470586,0.03764705882352941,0.27294117647058824,0.03764705882352941,0.01411764705882353,0.04470588235294118,0.004705882352941176,0.2376470588235294,0.04,0.011764705882352941,0.03058823529411765,0.12705882352941175,0.07529411764705882,0.02588235294117647,0.08,0.06588235294117648,0.12470588235294118,0.042352941176470586,0.018823529411764704,0.004705882352941176,425
