Date,air_travel,banking,death,divine,envy,gain,independence,injury,masculine,negotiate,payment,programming,reading,religion,sleep,swearing_terms,technology,tourism,weakness,worship,count
2020-08-16,0.03836930455635491,0.03357314148681055,0.12470023980815348,0.03357314148681055,0.011990407673860911,0.03117505995203837,0.002398081534772182,0.09592326139088729,0.05275779376498801,0.03357314148681055,0.02158273381294964,0.02158273381294964,0.0671462829736211,0.02877697841726619,0.050359712230215826,0.3908872901678657,0.026378896882494004,0.02158273381294964,0.02158273381294964,0.02158273381294964,417
2020-08-17,0.0379746835443038,0.035443037974683546,0.09367088607594937,0.0379746835443038,0.005063291139240506,0.017721518987341773,0.010126582278481013,0.0759493670886076,0.0379746835443038,0.012658227848101266,0.04556962025316456,0.043037974683544304,0.1341772151898734,0.015189873417721518,0.05822784810126582,0.34177215189873417,0.05822784810126582,0.017721518987341773,0.010126582278481013,0.020253164556962026,395
2020-08-18,0.033734939759036145,0.03132530120481928,0.0963855421686747,0.021686746987951807,0.004819277108433735,0.02891566265060241,0.004819277108433735,0.06987951807228916,0.03855421686746988,0.01927710843373494,0.03614457831325301,0.03614457831325301,0.06987951807228916,0.00963855421686747,0.04819277108433735,0.3060240963855422,0.043373493975903614,0.024096385542168676,0.00963855421686747,0.00963855421686747,415
2020-08-19,0.04176904176904177,0.044226044226044224,0.14987714987714987,0.022113022113022112,0.007371007371007371,0.036855036855036855,0.014742014742014743,0.11547911547911548,0.02702702702702703,0.014742014742014743,0.056511056511056514,0.022113022113022112,0.10319410319410319,0.0171990171990172,0.04914004914004914,0.31695331695331697,0.05405405405405406,0.04668304668304668,0.012285012285012284,0.0171990171990172,407
2020-08-20,0.03614457831325301,0.016867469879518072,0.1180722891566265,0.033734939759036145,0.012048192771084338,0.02891566265060241,0.021686746987951807,0.07710843373493977,0.043373493975903614,0.00963855421686747,0.03855421686746988,0.03855421686746988,0.0891566265060241,0.02891566265060241,0.03855421686746988,0.2819277108433735,0.06746987951807229,0.01927710843373494,0.00963855421686747,0.021686746987951807,415
2020-08-21,0.036585365853658534,0.041463414634146344,0.11707317073170732,0.02195121951219512,0.014634146341463415,0.01951219512195122,0.00975609756097561,0.1,0.06097560975609756,0.014634146341463415,0.04878048780487805,0.024390243902439025,0.0951219512195122,0.01707317073170732,0.1,0.3878048780487805,0.04878048780487805,0.01951219512195122,0.007317073170731708,0.014634146341463415,410
2020-08-22,0.02977667493796526,0.04714640198511166,0.10669975186104218,0.02481389578163772,0.007444168734491315,0.017369727047146403,0.01240694789081886,0.09429280397022333,0.04714640198511166,0.017369727047146403,0.03722084367245657,0.02729528535980149,0.05459057071960298,0.01488833746898263,0.04962779156327544,0.36724565756823824,0.01488833746898263,0.04714640198511166,0.01488833746898263,0.004962779156327543,403
2020-08-23,0.019002375296912115,0.021377672209026127,0.1021377672209026,0.0332541567695962,0.011876484560570071,0.021377672209026127,0.004750593824228029,0.09026128266033254,0.047505938242280284,0.004750593824228029,0.0332541567695962,0.021377672209026127,0.07125890736342043,0.0166270783847981,0.05938242280285035,0.41330166270783847,0.023752969121140142,0.04513064133016627,0.014251781472684086,0.021377672209026127,421
2020-08-24,0.034403669724770644,0.034403669724770644,0.10321100917431193,0.03211009174311927,0.009174311926605505,0.022935779816513763,0.009174311926605505,0.09862385321100918,0.03211009174311927,0.020642201834862386,0.0481651376146789,0.01834862385321101,0.08256880733944955,0.022935779816513763,0.06192660550458716,0.3165137614678899,0.034403669724770644,0.04357798165137615,0.006880733944954129,0.006880733944954129,436
2020-08-25,0.04,0.023529411764705882,0.08705882352941176,0.03529411764705882,0.009411764705882352,0.03529411764705882,0.009411764705882352,0.07058823529411765,0.021176470588235293,0.009411764705882352,0.02588235294117647,0.018823529411764704,0.09647058823529411,0.018823529411764704,0.07529411764705882,0.3341176470588235,0.04470588235294118,0.04941176470588235,0.007058823529411765,0.01411764705882353,425
2020-08-26,0.03058823529411765,0.04,0.08941176470588236,0.02588235294117647,0.009411764705882352,0.02588235294117647,0.002352941176470588,0.058823529411764705,0.03294117647058824,0.02588235294117647,0.04,0.03764705882352941,0.09411764705882353,0.011764705882352941,0.047058823529411764,0.2988235294117647,0.05176470588235294,0.04,0.009411764705882352,0.011764705882352941,425
2020-08-27,0.03579952267303103,0.031026252983293555,0.11694510739856802,0.02386634844868735,0.011933174224343675,0.016706443914081145,0.021479713603818614,0.09307875894988067,0.06443914081145585,0.00954653937947494,0.031026252983293555,0.03818615751789976,0.09307875894988067,0.016706443914081145,0.031026252983293555,0.3794749403341289,0.050119331742243436,0.045346062052505964,0.007159904534606206,0.014319809069212411,419
2020-08-28,0.02364066193853428,0.05673758865248227,0.12529550827423167,0.030732860520094562,0.0070921985815602835,0.030732860520094562,0.014184397163120567,0.10401891252955082,0.04018912529550828,0.014184397163120567,0.04964539007092199,0.02127659574468085,0.1111111111111111,0.016548463356973995,0.030732860520094562,0.3049645390070922,0.04728132387706856,0.03546099290780142,0.0070921985815602835,0.004728132387706856,423
2020-08-29,0.03271028037383177,0.028037383177570093,0.0911214953271028,0.0397196261682243,0.009345794392523364,0.02102803738317757,0.030373831775700934,0.07476635514018691,0.056074766355140186,0.014018691588785047,0.02102803738317757,0.04906542056074766,0.0911214953271028,0.04205607476635514,0.0630841121495327,0.42990654205607476,0.07009345794392523,0.0514018691588785,0.018691588785046728,0.030373831775700934,428
2020-08-30,0.0397196261682243,0.06074766355140187,0.10514018691588785,0.04439252336448598,0.014018691588785047,0.028037383177570093,0.007009345794392523,0.08644859813084112,0.07242990654205607,0.02570093457943925,0.04439252336448598,0.02570093457943925,0.10046728971962617,0.02570093457943925,0.06074766355140187,0.3574766355140187,0.03271028037383177,0.035046728971962614,0.02570093457943925,0.02102803738317757,428
2020-08-31,0.04918032786885246,0.06323185011709602,0.06323185011709602,0.0351288056206089,0.00468384074941452,0.03747072599531616,0.01639344262295082,0.04215456674473068,0.03981264637002342,0.00702576112412178,0.053864168618266976,0.02107728337236534,0.07962529274004684,0.02107728337236534,0.0585480093676815,0.3981264637002342,0.03278688524590164,0.0351288056206089,0.00936768149882904,0.00936768149882904,427
2020-09-01,0.02546296296296296,0.041666666666666664,0.07407407407407407,0.027777777777777776,0.006944444444444444,0.016203703703703703,0.004629629629629629,0.06712962962962964,0.03935185185185185,0.011574074074074073,0.03935185185185185,0.034722222222222224,0.10185185185185185,0.016203703703703703,0.05787037037037037,0.2523148148148148,0.04398148148148148,0.016203703703703703,0.013888888888888888,0.011574074074074073,432
2020-09-02,0.037209302325581395,0.03488372093023256,0.09534883720930233,0.03255813953488372,0.009302325581395349,0.020930232558139535,0.018604651162790697,0.08837209302325581,0.020930232558139535,0.013953488372093023,0.053488372093023255,0.023255813953488372,0.10930232558139535,0.009302325581395349,0.07209302325581396,0.28837209302325584,0.037209302325581395,0.023255813953488372,0.01627906976744186,0.009302325581395349,430
2020-09-03,0.028708133971291867,0.028708133971291867,0.14114832535885166,0.023923444976076555,0.004784688995215311,0.028708133971291867,0.01674641148325359,0.13157894736842105,0.04066985645933014,0.01674641148325359,0.04066985645933014,0.019138755980861243,0.1076555023923445,0.009569377990430622,0.05980861244019139,0.3253588516746411,0.03588516746411483,0.01674641148325359,0.0,0.007177033492822967,418
2020-09-04,0.05517241379310345,0.029885057471264367,0.06666666666666667,0.013793103448275862,0.004597701149425287,0.03218390804597701,0.006896551724137931,0.06206896551724138,0.04827586206896552,0.013793103448275862,0.03218390804597701,0.029885057471264367,0.09655172413793103,0.009195402298850575,0.06896551724137931,0.27816091954022987,0.029885057471264367,0.03218390804597701,0.006896551724137931,0.0022988505747126436,435
2020-09-05,0.03248259860788863,0.027842227378190254,0.08120649651972157,0.04408352668213457,0.009280742459396751,0.027842227378190254,0.009280742459396751,0.09048723897911833,0.04408352668213457,0.01160092807424594,0.03480278422273782,0.025522041763341066,0.08816705336426914,0.037122969837587005,0.06496519721577726,0.3271461716937355,0.05104408352668213,0.02088167053364269,0.016241299303944315,0.03480278422273782,431
2020-09-06,0.0351288056206089,0.03278688524590164,0.10070257611241218,0.0351288056206089,0.00936768149882904,0.01873536299765808,0.00702576112412178,0.09836065573770492,0.04449648711943794,0.0117096018735363,0.03747072599531616,0.02107728337236534,0.08665105386416862,0.02576112412177986,0.08430913348946135,0.4309133489461358,0.02576112412177986,0.03747072599531616,0.02107728337236534,0.00702576112412178,427
2020-09-07,0.03110047846889952,0.03110047846889952,0.09330143540669857,0.045454545454545456,0.007177033492822967,0.03110047846889952,0.011961722488038277,0.07416267942583732,0.03349282296650718,0.011961722488038277,0.028708133971291867,0.04066985645933014,0.1507177033492823,0.023923444976076555,0.06698564593301436,0.284688995215311,0.04784688995215311,0.01674641148325359,0.0023923444976076554,0.019138755980861243,418
2020-09-08,0.04377880184331797,0.04608294930875576,0.1336405529953917,0.029953917050691243,0.009216589861751152,0.029953917050691243,0.009216589861751152,0.11059907834101383,0.04608294930875576,0.009216589861751152,0.03917050691244239,0.027649769585253458,0.11290322580645161,0.016129032258064516,0.04377880184331797,0.3870967741935484,0.05069124423963134,0.041474654377880185,0.016129032258064516,0.009216589861751152,434
2020-09-09,0.041474654377880185,0.02304147465437788,0.09907834101382489,0.03225806451612903,0.016129032258064516,0.03686635944700461,0.0069124423963133645,0.09907834101382489,0.03225806451612903,0.0069124423963133645,0.02304147465437788,0.03917050691244239,0.09216589861751152,0.020737327188940093,0.055299539170506916,0.315668202764977,0.06912442396313365,0.03686635944700461,0.0,0.01152073732718894,434
2020-09-10,0.046511627906976744,0.023255813953488372,0.06511627906976744,0.020930232558139535,0.009302325581395349,0.023255813953488372,0.011627906976744186,0.07674418604651163,0.04186046511627907,0.0069767441860465115,0.03488372093023256,0.03488372093023256,0.09302325581395349,0.01627906976744186,0.06976744186046512,0.3302325581395349,0.03953488372093023,0.03953488372093023,0.004651162790697674,0.011627906976744186,430
2020-09-11,0.038461538461538464,0.014423076923076924,0.11057692307692307,0.028846153846153848,0.007211538461538462,0.028846153846153848,0.007211538461538462,0.0889423076923077,0.04807692307692308,0.009615384615384616,0.028846153846153848,0.03125,0.10336538461538461,0.016826923076923076,0.07932692307692307,0.2860576923076923,0.038461538461538464,0.026442307692307692,0.01201923076923077,0.014423076923076924,416
2020-09-12,0.025821596244131457,0.023474178403755867,0.12441314553990611,0.014084507042253521,0.01643192488262911,0.018779342723004695,0.01643192488262911,0.11737089201877934,0.03755868544600939,0.011737089201877934,0.03051643192488263,0.025821596244131457,0.09154929577464789,0.018779342723004695,0.05868544600938967,0.3732394366197183,0.04225352112676056,0.023474178403755867,0.011737089201877934,0.007042253521126761,426
2020-09-13,0.0477326968973747,0.021479713603818614,0.0954653937947494,0.03818615751789976,0.026252983293556086,0.028639618138424822,0.014319809069212411,0.08591885441527446,0.0405727923627685,0.021479713603818614,0.026252983293556086,0.03579952267303103,0.0954653937947494,0.021479713603818614,0.0477326968973747,0.42482100238663484,0.031026252983293555,0.03341288782816229,0.00954653937947494,0.021479713603818614,419
2020-09-14,0.021844660194174758,0.02669902912621359,0.10194174757281553,0.03155339805825243,0.012135922330097087,0.01699029126213592,0.007281553398058253,0.10194174757281553,0.03640776699029126,0.009708737864077669,0.02912621359223301,0.03398058252427184,0.10436893203883495,0.01699029126213592,0.06067961165048544,0.3640776699029126,0.06796116504854369,0.01699029126213592,0.014563106796116505,0.021844660194174758,412
2020-09-15,0.04176334106728538,0.030162412993039442,0.08584686774941995,0.02088167053364269,0.018561484918793503,0.02320185614849188,0.01160092807424594,0.10672853828306264,0.04640371229698376,0.01160092807424594,0.03480278422273782,0.03944315545243619,0.12761020881670534,0.03248259860788863,0.04640371229698376,0.3039443155452436,0.058004640371229696,0.02320185614849188,0.02088167053364269,0.009280742459396751,431
2020-09-16,0.024096385542168676,0.04578313253012048,0.0963855421686747,0.02891566265060241,0.00963855421686747,0.03855421686746988,0.007228915662650603,0.0819277108433735,0.05060240963855422,0.014457831325301205,0.04578313253012048,0.014457831325301205,0.1108433734939759,0.012048192771084338,0.060240963855421686,0.344578313253012,0.03132530120481928,0.03855421686746988,0.014457831325301205,0.00963855421686747,415
2020-09-17,0.046228710462287104,0.0413625304136253,0.12652068126520682,0.031630170316301706,0.012165450121654502,0.031630170316301706,0.014598540145985401,0.1070559610705596,0.0364963503649635,0.0170316301703163,0.029197080291970802,0.038929440389294405,0.11192214111922141,0.014598540145985401,0.072992700729927,0.3284671532846715,0.0705596107055961,0.029197080291970802,0.009732360097323601,0.009732360097323601,411
2020-09-18,0.03233830845771144,0.03233830845771144,0.10945273631840796,0.03482587064676617,0.007462686567164179,0.022388059701492536,0.017412935323383085,0.0845771144278607,0.03731343283582089,0.007462686567164179,0.029850746268656716,0.03233830845771144,0.0945273631840796,0.022388059701492536,0.06965174129353234,0.3706467661691542,0.04477611940298507,0.04228855721393035,0.012437810945273632,0.009950248756218905,402
2020-09-19,0.018518518518518517,0.020833333333333332,0.06481481481481481,0.018518518518518517,0.013888888888888888,0.016203703703703703,0.0023148148148148147,0.07175925925925926,0.0625,0.020833333333333332,0.032407407407407406,0.02546296296296296,0.05092592592592592,0.016203703703703703,0.06944444444444445,0.37962962962962965,0.027777777777777776,0.02546296296296296,0.011574074074074073,0.009259259259259259,432
2020-09-20,0.01627906976744186,0.01627906976744186,0.11395348837209303,0.044186046511627906,0.002325581395348837,0.018604651162790697,0.0069767441860465115,0.07906976744186046,0.05813953488372093,0.004651162790697674,0.027906976744186046,0.02558139534883721,0.046511627906976744,0.027906976744186046,0.04883720930232558,0.4325581395348837,0.030232558139534883,0.03255813953488372,0.018604651162790697,0.02558139534883721,430
2020-09-21,0.026004728132387706,0.04018912529550828,0.08037825059101655,0.016548463356973995,0.004728132387706856,0.02127659574468085,0.009456264775413711,0.09692671394799054,0.04728132387706856,0.016548463356973995,0.05200945626477541,0.030732860520094562,0.09692671394799054,0.014184397163120567,0.06619385342789598,0.4397163120567376,0.04491725768321513,0.014184397163120567,0.002364066193853428,0.016548463356973995,423
2020-09-22,0.02857142857142857,0.04523809523809524,0.11904761904761904,0.0380952380952381,0.01904761904761905,0.01904761904761905,0.011904761904761904,0.09761904761904762,0.047619047619047616,0.016666666666666666,0.04285714285714286,0.04285714285714286,0.10238095238095238,0.016666666666666666,0.05238095238095238,0.36428571428571427,0.05476190476190476,0.02619047619047619,0.014285714285714285,0.01904761904761905,420
2020-09-23,0.03855421686746988,0.043373493975903614,0.08674698795180723,0.016867469879518072,0.014457831325301205,0.043373493975903614,0.014457831325301205,0.09156626506024096,0.05542168674698795,0.014457831325301205,0.033734939759036145,0.024096385542168676,0.11566265060240964,0.01927710843373494,0.05542168674698795,0.3373493975903614,0.05783132530120482,0.04578313253012048,0.012048192771084338,0.014457831325301205,415
2020-09-24,0.024271844660194174,0.03398058252427184,0.07766990291262135,0.024271844660194174,0.007281553398058253,0.019417475728155338,0.0048543689320388345,0.08009708737864078,0.02669902912621359,0.009708737864077669,0.05339805825242718,0.043689320388349516,0.08495145631067962,0.021844660194174758,0.0703883495145631,0.38349514563106796,0.06553398058252427,0.021844660194174758,0.007281553398058253,0.01699029126213592,412
2020-09-25,0.02830188679245283,0.03773584905660377,0.08490566037735849,0.05188679245283019,0.009433962264150943,0.03537735849056604,0.007075471698113208,0.06839622641509434,0.06839622641509434,0.0047169811320754715,0.030660377358490566,0.04009433962264151,0.08490566037735849,0.0330188679245283,0.08018867924528301,0.3419811320754717,0.054245283018867926,0.02358490566037736,0.02358490566037736,0.025943396226415096,424
2020-09-26,0.030732860520094562,0.02127659574468085,0.09456264775413711,0.03309692671394799,0.01182033096926714,0.02127659574468085,0.009456264775413711,0.09456264775413711,0.061465721040189124,0.004728132387706856,0.04728132387706856,0.03309692671394799,0.08037825059101655,0.01182033096926714,0.04018912529550828,0.48936170212765956,0.04491725768321513,0.028368794326241134,0.009456264775413711,0.016548463356973995,423
2020-09-27,0.02122641509433962,0.0330188679245283,0.12028301886792453,0.01179245283018868,0.007075471698113208,0.02122641509433962,0.01179245283018868,0.10377358490566038,0.05660377358490566,0.02122641509433962,0.025943396226415096,0.02358490566037736,0.06839622641509434,0.030660377358490566,0.03773584905660377,0.4811320754716981,0.04245283018867924,0.02122641509433962,0.01650943396226415,0.018867924528301886,424
2020-09-28,0.029197080291970802,0.04866180048661801,0.12652068126520682,0.0413625304136253,0.009732360097323601,0.0267639902676399,0.009732360097323601,0.1070559610705596,0.0340632603406326,0.014598540145985401,0.05596107055961071,0.046228710462287104,0.0851581508515815,0.0364963503649635,0.072992700729927,0.39172749391727496,0.072992700729927,0.0340632603406326,0.012165450121654502,0.038929440389294405,411
2020-09-29,0.030732860520094562,0.06382978723404255,0.12293144208037825,0.0425531914893617,0.0070921985815602835,0.02127659574468085,0.004728132387706856,0.10638297872340426,0.037825059101654845,0.02127659574468085,0.06855791962174941,0.04491725768321513,0.09219858156028368,0.01182033096926714,0.06619385342789598,0.35224586288416077,0.0591016548463357,0.018912529550827423,0.014184397163120567,0.02127659574468085,423
2020-09-30,0.038929440389294405,0.029197080291970802,0.10218978102189781,0.029197080291970802,0.014598540145985401,0.0267639902676399,0.0170316301703163,0.10218978102189781,0.046228710462287104,0.019464720194647202,0.019464720194647202,0.031630170316301706,0.0851581508515815,0.004866180048661801,0.051094890510948905,0.35523114355231145,0.051094890510948905,0.0170316301703163,0.012165450121654502,0.009732360097323601,411
2020-10-01,0.035,0.0325,0.085,0.0225,0.0125,0.0125,0.0025,0.08,0.05,0.0125,0.0225,0.035,0.115,0.01,0.0775,0.34,0.0375,0.0275,0.0,0.01,400
2020-10-02,0.04096385542168675,0.024096385542168676,0.0746987951807229,0.02891566265060241,0.012048192771084338,0.021686746987951807,0.014457831325301205,0.06987951807228916,0.04819277108433735,0.007228915662650603,0.03855421686746988,0.03614457831325301,0.13253012048192772,0.024096385542168676,0.04819277108433735,0.35903614457831323,0.05301204819277108,0.02650602409638554,0.007228915662650603,0.021686746987951807,415
2020-10-03,0.013921113689095127,0.016241299303944315,0.08816705336426914,0.04640371229698376,0.013921113689095127,0.018561484918793503,0.002320185614849188,0.07888631090487239,0.05336426914153132,0.016241299303944315,0.03480278422273782,0.016241299303944315,0.05568445475638051,0.018561484918793503,0.04640371229698376,0.45011600928074247,0.016241299303944315,0.009280742459396751,0.016241299303944315,0.004640371229698376,431
2020-10-04,0.030232558139534883,0.018604651162790697,0.1,0.01627906976744186,0.0,0.011627906976744186,0.0069767441860465115,0.08372093023255814,0.06976744186046512,0.009302325581395349,0.03255813953488372,0.0069767441860465115,0.027906976744186046,0.011627906976744186,0.06279069767441861,0.6953488372093023,0.01627906976744186,0.011627906976744186,0.002325581395348837,0.011627906976744186,430
2020-10-05,0.02843601895734597,0.045023696682464455,0.10426540284360189,0.03317535545023697,0.014218009478672985,0.030805687203791468,0.014218009478672985,0.0995260663507109,0.04028436018957346,0.018957345971563982,0.03317535545023697,0.04028436018957346,0.07345971563981042,0.03317535545023697,0.04265402843601896,0.3744075829383886,0.04976303317535545,0.04976303317535545,0.014218009478672985,0.009478672985781991,422
2020-10-06,0.020594965675057208,0.05263157894736842,0.09839816933638444,0.016018306636155607,0.011441647597254004,0.04576659038901602,0.016018306636155607,0.09382151029748284,0.034324942791762014,0.016018306636155607,0.05034324942791762,0.02745995423340961,0.12356979405034325,0.013729977116704805,0.06864988558352403,0.3501144164759725,0.05491990846681922,0.020594965675057208,0.006864988558352402,0.011441647597254004,437
2020-10-07,0.04239401496259352,0.04738154613466334,0.08977556109725686,0.02743142144638404,0.007481296758104738,0.032418952618453865,0.012468827930174564,0.10224438902743142,0.03740648379052369,0.012468827930174564,0.04488778054862843,0.04239401496259352,0.08229426433915212,0.014962593516209476,0.05486284289276808,0.40648379052369077,0.059850374064837904,0.04239401496259352,0.0024937655860349127,0.012468827930174564,401
2020-10-08,0.04906542056074766,0.04906542056074766,0.10981308411214953,0.030373831775700934,0.014018691588785047,0.03271028037383177,0.002336448598130841,0.07476635514018691,0.0397196261682243,0.014018691588785047,0.0397196261682243,0.04672897196261682,0.13317757009345793,0.014018691588785047,0.0911214953271028,0.3060747663551402,0.06542056074766354,0.030373831775700934,0.004672897196261682,0.016355140186915886,428
2020-10-09,0.03614457831325301,0.060240963855421686,0.10361445783132531,0.02650602409638554,0.007228915662650603,0.02650602409638554,0.014457831325301205,0.09879518072289156,0.033734939759036145,0.021686746987951807,0.0746987951807229,0.02891566265060241,0.10120481927710843,0.00963855421686747,0.03614457831325301,0.3301204819277108,0.05060240963855422,0.012048192771084338,0.004819277108433735,0.014457831325301205,415
2020-10-10,0.024154589371980676,0.06038647342995169,0.0748792270531401,0.024154589371980676,0.004830917874396135,0.033816425120772944,0.00966183574879227,0.07729468599033816,0.04106280193236715,0.016908212560386472,0.057971014492753624,0.014492753623188406,0.057971014492753624,0.028985507246376812,0.09178743961352658,0.4420289855072464,0.01932367149758454,0.036231884057971016,0.016908212560386472,0.01932367149758454,414
2020-10-11,0.024752475247524754,0.03712871287128713,0.12871287128712872,0.022277227722772276,0.007425742574257425,0.024752475247524754,0.009900990099009901,0.12376237623762376,0.027227722772277228,0.0049504950495049506,0.027227722772277228,0.007425742574257425,0.07673267326732673,0.022277227722772276,0.07178217821782178,0.45792079207920794,0.024752475247524754,0.019801980198019802,0.0049504950495049506,0.017326732673267328,404
2020-10-12,0.0325,0.0225,0.1025,0.04,0.005,0.0325,0.0075,0.0875,0.0525,0.0125,0.03,0.0475,0.115,0.03,0.0575,0.37,0.05,0.03,0.015,0.02,400
2020-10-13,0.02619047619047619,0.030952380952380953,0.1261904761904762,0.03571428571428571,0.009523809523809525,0.02619047619047619,0.004761904761904762,0.0880952380952381,0.030952380952380953,0.02142857142857143,0.03333333333333333,0.06428571428571428,0.09761904761904762,0.004761904761904762,0.05952380952380952,0.35714285714285715,0.08571428571428572,0.023809523809523808,0.002380952380952381,0.01904761904761905,420
2020-10-14,0.04156479217603912,0.039119804400977995,0.09046454767726161,0.02444987775061125,0.007334963325183374,0.022004889975550123,0.0024449877750611247,0.09046454767726161,0.044009779951100246,0.019559902200488997,0.034229828850855744,0.029339853300733496,0.08312958435207823,0.017114914425427872,0.07823960880195599,0.3594132029339853,0.06601466992665037,0.029339853300733496,0.03178484107579462,0.007334963325183374,409
2020-10-15,0.028037383177570093,0.053738317757009345,0.07242990654205607,0.0397196261682243,0.007009345794392523,0.053738317757009345,0.02570093457943925,0.06542056074766354,0.04439252336448598,0.018691588785046728,0.06074766355140187,0.02570093457943925,0.11682242990654206,0.02336448598130841,0.0630841121495327,0.3247663551401869,0.04205607476635514,0.014018691588785047,0.004672897196261682,0.018691588785046728,428
2020-10-16,0.026442307692307692,0.028846153846153848,0.10336538461538461,0.021634615384615384,0.004807692307692308,0.03125,0.007211538461538462,0.09375,0.03125,0.016826923076923076,0.021634615384615384,0.028846153846153848,0.0673076923076923,0.007211538461538462,0.057692307692307696,0.35096153846153844,0.03125,0.028846153846153848,0.0,0.016826923076923076,416
2020-10-17,0.014634146341463415,0.046341463414634146,0.09024390243902439,0.02926829268292683,0.004878048780487805,0.03170731707317073,0.007317073170731708,0.06341463414634146,0.04878048780487805,0.01707317073170732,0.02926829268292683,0.02926829268292683,0.04390243902439024,0.007317073170731708,0.07073170731707316,0.4268292682926829,0.02926829268292683,0.00975609756097561,0.004878048780487805,0.01707317073170732,410
2020-10-18,0.02511415525114155,0.03881278538812785,0.08447488584474885,0.02968036529680365,0.0136986301369863,0.0182648401826484,0.0045662100456621,0.08904109589041095,0.045662100456621,0.0045662100456621,0.04794520547945205,0.0228310502283105,0.091324200913242,0.01141552511415525,0.0410958904109589,0.4589041095890411,0.045662100456621,0.0182648401826484,0.00684931506849315,0.0091324200913242,438
2020-10-19,0.016355140186915886,0.02570093457943925,0.07710280373831775,0.02102803738317757,0.014018691588785047,0.02336448598130841,0.007009345794392523,0.10514018691588785,0.06074766355140187,0.02336448598130841,0.028037383177570093,0.037383177570093455,0.1378504672897196,0.018691588785046728,0.053738317757009345,0.3925233644859813,0.06074766355140187,0.02102803738317757,0.014018691588785047,0.004672897196261682,428
2020-10-20,0.035046728971962614,0.04672897196261682,0.10514018691588785,0.028037383177570093,0.009345794392523364,0.04439252336448598,0.009345794392523364,0.09813084112149532,0.0630841121495327,0.014018691588785047,0.04672897196261682,0.0397196261682243,0.09345794392523364,0.018691588785046728,0.08644859813084112,0.39485981308411217,0.053738317757009345,0.02336448598130841,0.02102803738317757,0.016355140186915886,428
2020-10-21,0.020930232558139535,0.053488372093023255,0.16511627906976745,0.04883720930232558,0.013953488372093023,0.027906976744186046,0.013953488372093023,0.13023255813953488,0.046511627906976744,0.018604651162790697,0.05813953488372093,0.03255813953488372,0.09534883720930233,0.03255813953488372,0.05813953488372093,0.34186046511627904,0.05813953488372093,0.018604651162790697,0.011627906976744186,0.03953488372093023,430
2020-10-22,0.024154589371980676,0.03140096618357488,0.08454106280193237,0.03140096618357488,0.00966183574879227,0.033816425120772944,0.0024154589371980675,0.0748792270531401,0.03864734299516908,0.01932367149758454,0.028985507246376812,0.01932367149758454,0.07729468599033816,0.004830917874396135,0.0893719806763285,0.2922705314009662,0.05314009661835749,0.021739130434782608,0.007246376811594203,0.00966183574879227,414
2020-10-23,0.02631578947368421,0.05502392344497608,0.08133971291866028,0.02631578947368421,0.014354066985645933,0.02631578947368421,0.009569377990430622,0.06937799043062201,0.03349282296650718,0.009569377990430622,0.045454545454545456,0.03827751196172249,0.08851674641148326,0.02631578947368421,0.06698564593301436,0.3444976076555024,0.05263157894736842,0.011961722488038277,0.009569377990430622,0.019138755980861243,418
2020-10-24,0.023980815347721823,0.02158273381294964,0.08872901678657075,0.03117505995203837,0.014388489208633094,0.02877697841726619,0.011990407673860911,0.0815347721822542,0.02877697841726619,0.007194244604316547,0.023980815347721823,0.02877697841726619,0.06235011990407674,0.02877697841726619,0.06474820143884892,0.4052757793764988,0.03117505995203837,0.009592326139088728,0.007194244604316547,0.009592326139088728,417
2020-10-25,0.02977667493796526,0.03225806451612903,0.13647642679900746,0.03722084367245657,0.01488833746898263,0.04218362282878412,0.007444168734491315,0.1141439205955335,0.034739454094292806,0.01488833746898263,0.05459057071960298,0.034739454094292806,0.06699751861042183,0.01488833746898263,0.09181141439205956,0.45905707196029777,0.04714640198511166,0.01488833746898263,0.01488833746898263,0.02481389578163772,403
2020-10-26,0.03722084367245657,0.06699751861042183,0.1141439205955335,0.022332506203473945,0.01240694789081886,0.04218362282878412,0.0024813895781637717,0.10421836228287841,0.02481389578163772,0.017369727047146403,0.05459057071960298,0.04714640198511166,0.08436724565756824,0.009925558312655087,0.04466501240694789,0.36228287841191065,0.05707196029776675,0.009925558312655087,0.022332506203473945,0.007444168734491315,403
2020-10-27,0.03255813953488372,0.037209302325581395,0.11627906976744186,0.03488372093023256,0.011627906976744186,0.04186046511627907,0.0069767441860465115,0.09767441860465116,0.03953488372093023,0.023255813953488372,0.03488372093023256,0.037209302325581395,0.1,0.0069767441860465115,0.053488372093023255,0.3627906976744186,0.04186046511627907,0.027906976744186046,0.002325581395348837,0.018604651162790697,430
2020-10-28,0.03140096618357488,0.026570048309178744,0.09903381642512077,0.026570048309178744,0.012077294685990338,0.01932367149758454,0.004830917874396135,0.08695652173913043,0.043478260869565216,0.004830917874396135,0.026570048309178744,0.026570048309178744,0.09178743961352658,0.00966183574879227,0.04830917874396135,0.3140096618357488,0.033816425120772944,0.021739130434782608,0.007246376811594203,0.014492753623188406,414
